1.33281	0.157547	0
1.33187	0.161668	0
1.33089	0.165785	0
1.32986	0.169898	0
1.32878	0.174007	0
1.32766	0.178113	0
1.32648	0.182214	0
1.32527	0.186311	0
1.324	0.190405	0
1.32269	0.194494	0
1.32133	0.198579	0
1.31992	0.20266	0
1.31846	0.206737	0
1.31695	0.21081	0
1.3154	0.214879	0
1.3138	0.218943	0
1.31214	0.223002	0
1.31044	0.227058	0
1.30869	0.231108	0
1.30689	0.235154	0
1.30503	0.239195	0
1.30313	0.243231	0
1.30118	0.247263	0
1.29917	0.251289	0
1.29711	0.255309	0
1.295	0.259325	0
1.29283	0.263335	0
1.29062	0.267338	0
1.28834	0.271336	0
1.28602	0.275328	0
1.28364	0.279314	0
1.2812	0.283293	0
1.27871	0.287265	0
1.27616	0.29123	0
1.27356	0.295188	0
1.2709	0.299139	0
1.26818	0.303081	0
1.2654	0.307015	0
1.26256	0.310941	0
1.25966	0.314859	0
1.25671	0.318767	0
1.25369	0.322665	0
1.25061	0.326554	0
1.24747	0.330433	0
1.24427	0.3343	0
1.241	0.338157	0
1.23767	0.342002	0
1.23428	0.345835	0
1.23082	0.349656	0
1.22729	0.353463	0
1.2237	0.357257	0
1.22004	0.361036	0
1.21632	0.364801	0
1.21252	0.36855	0
1.20865	0.372283	0
1.20472	0.375999	0
1.20071	0.379698	0
1.19663	0.383378	0
1.19248	0.38704	0
1.18826	0.390681	0
1.18396	0.394302	0
1.17959	0.397901	0
1.17514	0.401478	0
1.17062	0.405032	0
1.16602	0.408561	0
1.16134	0.412065	0
1.15658	0.415542	0
1.15175	0.418992	0
1.14683	0.422414	0
1.14184	0.425806	0
1.13676	0.429166	0
1.1316	0.432495	0
1.12635	0.43579	0
1.12102	0.43905	0
1.11561	0.442274	0
1.11012	0.44546	0
1.10453	0.448608	0
1.09886	0.451714	0
1.09311	0.454779	0
1.08726	0.4578	0
1.08133	0.460775	0
1.07531	0.463704	0
1.0692	0.466583	0
1.06299	0.469412	0
1.0567	0.472188	0
1.05032	0.47491	0
1.04384	0.477576	0
1.03728	0.480183	0
1.03062	0.48273	0
1.02387	0.485215	0
1.01702	0.487634	0
1.01009	0.489988	0
1.00306	0.492272	0
0.995937	0.494485	0
0.988721	0.496624	0
0.981413	0.498688	0
0.974012	0.500673	0
0.966518	0.502578	0
0.958932	0.504399	0
0.951253	0.506135	0
0.943483	0.507782	0
0.935623	0.509339	0
0.927671	0.510803	0
0.91963	0.51217	0
0.9115	0.51344	0
0.903282	0.514608	0
0.894976	0.515673	0
0.886585	0.516631	0
0.878109	0.51748	0
0.869549	0.518219	0
0.860907	0.518843	0
0.852185	0.51935	0
0.843383	0.519738	0
0.834505	0.520005	0
0.82555	0.520148	0
0.816523	0.520164	0
0.807423	0.520051	0
0.798255	0.519808	0
0.78902	0.519431	0
0.779719	0.518918	0
0.770357	0.518268	0
0.760935	0.517479	0
0.751456	0.516548	0
0.741923	0.515474	0
0.732339	0.514255	0
0.722706	0.51289	0
0.713027	0.511377	0
0.703307	0.509715	0
0.693547	0.507903	0
0.68375	0.50594	0
0.673922	0.503824	0
0.664063	0.501556	0
0.654178	0.499134	0
0.64427	0.496558	0
0.634343	0.493828	0
0.624399	0.490944	0
0.614443	0.487906	0
0.604477	0.484713	0
0.594504	0.481367	0
0.584529	0.477867	0
0.574554	0.474215	0
0.564582	0.470411	0
0.554617	0.466457	0
0.544661	0.462352	0
0.534718	0.458099	0
0.524791	0.4537	0
0.514882	0.449154	0
0.504994	0.444465	0
0.49513	0.439634	0
0.485293	0.434662	0
0.475484	0.429553	0
0.465707	0.424307	0
0.455963	0.418927	0
0.446254	0.413416	0
0.436583	0.407776	0
0.426951	0.402008	0
0.41736	0.396117	0
0.407811	0.390104	0
0.398307	0.383972	0
0.388847	0.377724	0
0.379434	0.371362	0
0.370069	0.364889	0
0.360752	0.358309	0
0.351484	0.351623	0
0.342266	0.344835	0
0.333098	0.337947	0
0.323981	0.330963	0
0.314915	0.323885	0
0.305899	0.316716	0
0.296936	0.309458	0
0.288023	0.302116	0
0.279161	0.294691	0
0.270349	0.287186	0
0.261588	0.279604	0
0.252877	0.271949	0
0.244214	0.264221	0
0.2356	0.256425	0
0.227034	0.248563	0
0.218514	0.240637	0
0.21004	0.23265	0
0.201611	0.224605	0
0.193226	0.216504	0
0.184883	0.20835	0
0.176581	0.200145	0
0.168319	0.191891	0
0.160096	0.183591	0
0.151909	0.175247	0
0.143759	0.166862	0
0.135642	0.158437	0
0.127558	0.149975	0
0.119504	0.141479	0
0.11148	0.132949	0
0.103484	0.124389	0
0.0955128	0.115801	0
0.0875658	0.107186	0
0.0796409	0.0985471	0
0.0717363	0.0898857	0
0.06385	0.0812041	0
0.0559802	0.0725041	0
0.048125	0.0637878	0
0.0402824	0.0550572	0
0.0324505	0.0463141	0
0.0246273	0.0375605	0
0.0168108	0.0287983	0
0.00899896	0.0200294	0
0.00118984	0.0112558	0
-0.00661859	0.0024794	0
-0.0144284	-0.00629797	0
-0.0222415	-0.0150744	0
-0.03006	-0.0238479	0
-0.0378859	-0.0326165	0
-0.0457212	-0.0413785	0
-0.0535679	-0.0501317	0
-0.0614281	-0.0588742	0
-0.0693036	-0.0676041	0
-0.0771966	-0.0763193	0
-0.0851089	-0.0850179	0
-0.0930424	-0.0936978	0
-0.100999	-0.102357	0
-0.108981	-0.110993	0
-0.11699	-0.119604	0
-0.125028	-0.128188	0
-0.133096	-0.136743	0
-0.141197	-0.145266	0
-0.149332	-0.153755	0
-0.157503	-0.162209	0
-0.165711	-0.170623	0
-0.173958	-0.178997	0
-0.182246	-0.187327	0
-0.190576	-0.195612	0
-0.19895	-0.203848	0
-0.207369	-0.212034	0
-0.215834	-0.220166	0
-0.224346	-0.228242	0
-0.232907	-0.236259	0
-0.241518	-0.244215	0
-0.25018	-0.252106	0
-0.258893	-0.259931	0
-0.267659	-0.267685	0
-0.276477	-0.275366	0
-0.28535	-0.282972	0
-0.294277	-0.290499	0
-0.303258	-0.297944	0
-0.312295	-0.305305	0
-0.321386	-0.312577	0
-0.330533	-0.319759	0
-0.339734	-0.326847	0
-0.348991	-0.333838	0
-0.358302	-0.340729	0
-0.367667	-0.347516	0
-0.377085	-0.354198	0
-0.386556	-0.36077	0
-0.396078	-0.36723	0
-0.405651	-0.373574	0
-0.415273	-0.3798	0
-0.424943	-0.385905	0
-0.434659	-0.391886	0
-0.444421	-0.397739	0
-0.454225	-0.403464	0
-0.46407	-0.409055	0
-0.473954	-0.414512	0
-0.483874	-0.419832	0
-0.493829	-0.425012	0
-0.503816	-0.430049	0
-0.513831	-0.434943	0
-0.523873	-0.43969	0
-0.533939	-0.44429	0
-0.544025	-0.448739	0
-0.554128	-0.453037	0
-0.564245	-0.457183	0
-0.574374	-0.461174	0
-0.584509	-0.46501	0
-0.59465	-0.468689	0
-0.604791	-0.472212	0
-0.614929	-0.475577	0
-0.625061	-0.478784	0
-0.635183	-0.481833	0
-0.645291	-0.484724	0
-0.655383	-0.487456	0
-0.665454	-0.49003	0
-0.675501	-0.492447	0
-0.685521	-0.494707	0
-0.695509	-0.496812	0
-0.705463	-0.498761	0
-0.715379	-0.500556	0
-0.725253	-0.502198	0
-0.735084	-0.503689	0
-0.744867	-0.505031	0
-0.754599	-0.506224	0
-0.764277	-0.507271	0
-0.773899	-0.508174	0
-0.783461	-0.508935	0
-0.792962	-0.509555	0
-0.802398	-0.510038	0
-0.811767	-0.510385	0
-0.821067	-0.510599	0
-0.830295	-0.510683	0
-0.839449	-0.510638	0
-0.848528	-0.510468	0
-0.85753	-0.510175	0
-0.866452	-0.509761	0
-0.875293	-0.50923	0
-0.884053	-0.508585	0
-0.892728	-0.507827	0
-0.901319	-0.50696	0
-0.909824	-0.505986	0
-0.918242	-0.504909	0
-0.926571	-0.50373	0
-0.934812	-0.502453	0
-0.942964	-0.50108	0
-0.951025	-0.499615	0
-0.958995	-0.498059	0
-0.966875	-0.496416	0
-0.974663	-0.494687	0
-0.982359	-0.492876	0
-0.989963	-0.490986	0
-0.997476	-0.489017	0
-1.0049	-0.486974	0
-1.01222	-0.484858	0
-1.01946	-0.482672	0
-1.0266	-0.480418	0
-1.03366	-0.478098	0
-1.04062	-0.475715	0
-1.04749	-0.47327	0
-1.05427	-0.470767	0
-1.06096	-0.468206	0
-1.06756	-0.465589	0
-1.07407	-0.46292	0
-1.08049	-0.460199	0
-1.08683	-0.457429	0
-1.09307	-0.454611	0
-1.09923	-0.451747	0
-1.1053	-0.448839	0
-1.11129	-0.445888	0
-1.11719	-0.442896	0
-1.12301	-0.439864	0
-1.12875	-0.436795	0
-1.1344	-0.433688	0
-1.13997	-0.430547	0
-1.14545	-0.427371	0
-1.15086	-0.424163	0
-1.15619	-0.420924	0
-1.16144	-0.417655	0
-1.16661	-0.414356	0
-1.1717	-0.41103	0
-1.17672	-0.407677	0
-1.18165	-0.404298	0
-1.18652	-0.400895	0
-1.19131	-0.397467	0
-1.19603	-0.394017	0
-1.20067	-0.390546	0
-1.20524	-0.387053	0
-1.20974	-0.38354	0
-1.21417	-0.380008	0
-1.21853	-0.376457	0
-1.22283	-0.372888	0
-1.22705	-0.369302	0
-1.23121	-0.365699	0
-1.23529	-0.362081	0
-1.23932	-0.358447	0
-1.24328	-0.354799	0
-1.24717	-0.351137	0
-1.251	-0.347461	0
-1.25476	-0.343773	0
-1.25847	-0.340072	0
-1.26211	-0.336359	0
-1.26569	-0.332634	0
-1.26921	-0.328899	0
-1.27267	-0.325153	0
-1.27607	-0.321396	0
-1.27942	-0.31763	0
-1.2827	-0.313854	0
-1.28593	-0.310069	0
-1.2891	-0.306275	0
-1.29221	-0.302472	0
-1.29527	-0.298662	0
-1.29827	-0.294843	0
-1.30122	-0.291017	0
-1.30411	-0.287183	0
-1.30695	-0.283342	0
-1.30974	-0.279494	0
-1.31247	-0.27564	0
-1.31516	-0.271778	0
-1.31779	-0.267911	0
-1.32037	-0.264037	0
-1.32289	-0.260157	0
-1.32537	-0.256272	0
-1.3278	-0.25238	0
-1.33018	-0.248483	0
-1.33251	-0.244581	0
-1.33479	-0.240673	0
-1.33702	-0.23676	0
-1.3392	-0.232842	0
-1.34134	-0.228919	0
-1.34343	-0.224991	0
-1.34547	-0.221058	0
-1.34746	-0.21712	0
-1.34941	-0.213178	0
-1.35131	-0.209231	0
-1.35316	-0.205279	0
-1.35497	-0.201323	0
-1.35674	-0.197362	0
-1.35845	-0.193397	0
-1.36013	-0.189427	0
-1.36176	-0.185453	0
-1.36334	-0.181475	0
-1.36488	-0.177492	0
-1.36637	-0.173505	0
-1.36782	-0.169514	0
-1.36923	-0.165518	0
-1.37059	-0.161518	0
-1.37191	-0.157514	0
-1.37318	-0.153506	0
-1.37442	-0.149493	0
-1.3756	-0.145476	0
-1.37675	-0.141455	0
-1.37785	-0.137429	0
-1.37891	-0.133399	0
-1.37992	-0.129365	0
-1.38089	-0.125327	0
-1.38182	-0.121284	0
-1.3827	-0.117237	0
-1.38354	-0.113186	0
-1.38434	-0.10913	0
-1.3851	-0.10507	0
-1.38581	-0.101006	0
-1.38648	-0.0969368	0
-1.3871	-0.0928637	0
-1.38768	-0.0887863	0
-1.38822	-0.0847044	0
-1.38872	-0.0806182	0
-1.38917	-0.0765276	0
-1.38957	-0.0724326	0
-1.38994	-0.0683333	0
-1.39025	-0.0642296	0
-1.39053	-0.0601215	0
-1.39076	-0.056009	0
-1.39095	-0.0518922	0
-1.39109	-0.0477711	0
-1.39118	-0.0436456	0
-1.39123	-0.0395159	0
-1.39124	-0.0353819	0
-1.3912	-0.0312436	0
-1.39111	-0.0271012	0
-1.39098	-0.0229545	0
-1.3908	-0.0188038	0
-1.39058	-0.0146489	0
-1.39031	-0.0104901	0
-1.38999	-0.00632724	0
-1.38963	-0.0021605	0
-1.38921	0.00201007	0
-1.38875	0.00618441	0
-1.38825	0.0103624	0
-1.38769	0.014544	0
-1.38708	0.0187291	0
-1.38643	0.0229176	0
-1.38572	0.0271094	0
-1.38497	0.0313044	0
-1.38416	0.0355024	0
-1.38331	0.0397033	0
-1.3824	0.0439069	0
-1.38144	0.0481132	0
-1.38043	0.0523219	0
-1.37937	0.0565329	0
-1.37826	0.0607461	0
-1.37709	0.0649611	0
-1.37587	0.0691778	0
-1.37459	0.0733961	0
-1.37326	0.0776156	0
-1.37188	0.0818362	0
-1.37044	0.0860576	0
-1.36895	0.0902795	0
-1.36739	0.0945017	0
-1.36579	0.0987239	0
-1.36412	0.102946	0
-1.3624	0.107167	0
-1.36062	0.111387	0
-1.35878	0.115607	0
-1.35688	0.119824	0
-1.35492	0.12404	0
-1.3529	0.128253	0
-1.35082	0.132463	0
-1.34868	0.136671	0
-1.34647	0.140874	0
-1.34421	0.145074	0
-1.34188	0.149269	0
-1.33949	0.153459	0
-1.33703	0.157644	0
-1.33451	0.161823	0
-1.33193	0.165995	0
-1.32927	0.170161	0
-1.32656	0.174319	0
-1.32377	0.178468	0
-1.32092	0.182609	0
-1.318	0.186741	0
-1.31501	0.190862	0
-1.31196	0.194973	0
-1.30883	0.199072	0
-1.30563	0.203159	0
-1.30237	0.207234	0
-1.29903	0.211295	0
-1.29562	0.215342	0
-1.29214	0.219373	0
-1.28858	0.223389	0
-1.28496	0.227388	0
-1.28125	0.231369	0
-1.27748	0.235332	0
-1.27363	0.239276	0
-1.2697	0.2432	0
-1.2657	0.247102	0
-1.26163	0.250982	0
-1.25747	0.25484	0
-1.25324	0.258673	0
-1.24894	0.262481	0
-1.24455	0.266262	0
-1.24009	0.270017	0
-1.23555	0.273743	0
-1.23093	0.27744	0
-1.22623	0.281107	0
-1.22145	0.284741	0
-1.2166	0.288343	0
-1.21166	0.291911	0
-1.20664	0.295443	0
-1.20154	0.298939	0
-1.19637	0.302397	0
-1.19111	0.305816	0
-1.18577	0.309195	0
-1.18035	0.312533	0
-1.17484	0.315827	0
-1.16926	0.319077	0
-1.1636	0.322282	0
-1.15785	0.32544	0
-1.15203	0.328549	0
-1.14612	0.331609	0
-1.14013	0.334617	0
-1.13407	0.337573	0
-1.12792	0.340476	0
-1.12169	0.343322	0
-1.11538	0.346112	0
-1.10899	0.348844	0
-1.10252	0.351516	0
-1.09598	0.354127	0
-1.08935	0.356676	0
-1.08265	0.359161	0
-1.07586	0.36158	0
-1.06901	0.363932	0
-1.06207	0.366216	0
-1.05506	0.36843	0
-1.04797	0.370573	0
-1.04081	0.372644	0
-1.03358	0.37464	0
-1.02627	0.376561	0
-1.01889	0.378406	0
-1.01143	0.380172	0
-1.00391	0.381859	0
-0.99632	0.383465	0
-0.988659	0.384989	0
-0.980931	0.38643	0
-0.973136	0.387786	0
-0.965276	0.389057	0
-0.957351	0.390241	0
-0.949363	0.391336	0
-0.941314	0.392342	0
-0.933204	0.393258	0
-0.925034	0.394083	0
-0.916807	0.394815	0
-0.908523	0.395453	0
-0.900184	0.395998	0
-0.891791	0.396447	0
-0.883345	0.3968	0
-0.874849	0.397056	0
-0.866303	0.397215	0
-0.857709	0.397275	0
-0.849069	0.397237	0
-0.840384	0.397099	0
-0.831656	0.39686	0
-0.822887	0.396521	0
-0.814077	0.396081	0
-0.805229	0.395539	0
-0.796344	0.394896	0
-0.787424	0.39415	0
-0.77847	0.393302	0
-0.769485	0.392352	0
-0.760469	0.391298	0
-0.751425	0.390142	0
-0.742353	0.388884	0
-0.733257	0.387522	0
-0.724137	0.386058	0
-0.714994	0.384492	0
-0.705831	0.382823	0
-0.696649	0.381053	0
-0.68745	0.37918	0
-0.678235	0.377207	0
-0.669006	0.375132	0
-0.659764	0.372958	0
-0.650511	0.370683	0
-0.641248	0.368309	0
-0.631976	0.365837	0
-0.622698	0.363267	0
-0.613414	0.360599	0
-0.604126	0.357836	0
-0.594835	0.354976	0
-0.585542	0.352022	0
-0.576249	0.348974	0
-0.566956	0.345833	0
-0.557666	0.3426	0
-0.548378	0.339276	0
-0.539095	0.335862	0
-0.529817	0.33236	0
-0.520545	0.32877	0
-0.51128	0.325093	0
-0.502023	0.321332	0
-0.492776	0.317486	0
-0.483537	0.313557	0
-0.47431	0.309547	0
-0.465094	0.305456	0
-0.455889	0.301286	0
-0.446698	0.297039	0
-0.437519	0.292715	0
-0.428355	0.288317	0
-0.419205	0.283845	0
-0.410069	0.279301	0
-0.400949	0.274686	0
-0.391844	0.270002	0
-0.382756	0.265249	0
-0.373683	0.260431	0
-0.364627	0.255548	0
-0.355588	0.250601	0
-0.346565	0.245592	0
-0.33756	0.240523	0
-0.328572	0.235394	0
-0.319601	0.230208	0
-0.310647	0.224966	0
-0.30171	0.21967	0
-0.29279	0.21432	0
-0.283887	0.208919	0
-0.275001	0.203469	0
-0.266132	0.197969	0
-0.257279	0.192423	0
-0.248442	0.186831	0
-0.239621	0.181195	0
-0.230816	0.175517	0
-0.222026	0.169797	0
-0.213252	0.164039	0
-0.204491	0.158242	0
-0.195745	0.152409	0
-0.187013	0.146541	0
-0.178293	0.140639	0
-0.169587	0.134706	0
-0.160892	0.128742	0
-0.152209	0.122749	0
-0.143538	0.116728	0
-0.134877	0.110681	0
-0.126225	0.10461	0
-0.117583	0.0985159	0
-0.10895	0.0924	0
-0.100324	0.0862639	0
-0.0917062	0.0801092	0
-0.0830947	0.0739372	0
-0.0744892	0.0677495	0
-0.0658888	0.0615475	0
-0.0572929	0.0553326	0
-0.0487008	0.0491064	0
-0.0401117	0.0428702	0
-0.0315248	0.0366256	0
-0.0229395	0.0303741	0
-0.0143549	0.024117	0
-0.00577027	0.0178558	0
0.00281514	0.011592	0
0.0114021	0.00532714	0
0.0199914	-0.000937414	0
0.0285838	-0.00720016	0
0.0371801	-0.0134596	0
0.045781	-0.0197143	0
0.0543874	-0.0259628	0
0.063	-0.0322035	0
0.0716195	-0.038435	0
0.0802467	-0.0446557	0
0.0888823	-0.0508643	0
0.0975271	-0.0570591	0
0.106182	-0.0632387	0
0.114847	-0.0694015	0
0.123524	-0.0755461	0
0.132213	-0.0816708	0
0.140914	-0.0877742	0
0.149629	-0.0938547	0
0.158357	-0.0999107	0
0.167101	-0.105941	0
0.175859	-0.111943	0
0.184634	-0.117916	0
0.193424	-0.123859	0
0.202232	-0.129769	0
0.211057	-0.135645	0
0.2199	-0.141486	0
0.228761	-0.14729	0
0.237641	-0.153055	0
0.246541	-0.158779	0
0.25546	-0.164461	0
0.264398	-0.1701	0
0.273357	-0.175693	0
0.282337	-0.18124	0
0.291337	-0.186738	0
0.300358	-0.192185	0
0.309401	-0.197581	0
0.318464	-0.202923	0
0.327549	-0.208209	0
0.336655	-0.213439	0
0.345783	-0.21861	0
0.354931	-0.22372	0
0.364101	-0.228769	0
0.373292	-0.233754	0
0.382504	-0.238674	0
0.391737	-0.243527	0
0.40099	-0.248311	0
0.410263	-0.253025	0
0.419555	-0.257667	0
0.428867	-0.262235	0
0.438198	-0.266728	0
0.447547	-0.271145	0
0.456913	-0.275483	0
0.466297	-0.279741	0
0.475696	-0.283918	0
0.485112	-0.288012	0
0.494542	-0.292022	0
0.503986	-0.295945	0
0.513442	-0.299781	0
0.522911	-0.303529	0
0.532391	-0.307186	0
0.541881	-0.310752	0
0.55138	-0.314225	0
0.560887	-0.317603	0
0.5704	-0.320887	0
0.579918	-0.324074	0
0.58944	-0.327163	0
0.598964	-0.330153	0
0.60849	-0.333043	0
0.618016	-0.335833	0
0.627539	-0.338521	0
0.637059	-0.341106	0
0.646575	-0.343587	0
0.656084	-0.345964	0
0.665585	-0.348236	0
0.675076	-0.350402	0
0.684555	-0.352461	0
0.694021	-0.354414	0
0.703472	-0.356259	0
0.712907	-0.357996	0
0.722322	-0.359625	0
0.731718	-0.361145	0
0.741091	-0.362557	0
0.75044	-0.36386	0
0.759763	-0.365054	0
0.769058	-0.366139	0
0.778324	-0.367115	0
0.787558	-0.367982	0
0.796758	-0.36874	0
0.805923	-0.36939	0
0.815051	-0.369932	0
0.82414	-0.370367	0
0.833189	-0.370694	0
0.842194	-0.370915	0
0.851155	-0.371029	0
0.86007	-0.371038	0
0.868937	-0.370943	0
0.877754	-0.370743	0
0.88652	-0.370441	0
0.895233	-0.370036	0
0.903891	-0.369531	0
0.912492	-0.368924	0
0.921036	-0.368219	0
0.92952	-0.367416	0
0.937943	-0.366516	0
0.946304	-0.36552	0
0.954602	-0.36443	0
0.962834	-0.363246	0
0.970999	-0.361971	0
0.979097	-0.360605	0
0.987126	-0.35915	0
0.995085	-0.357608	0
1.00297	-0.355979	0
1.01079	-0.354265	0
1.01853	-0.352469	0
1.0262	-0.35059	0
1.03379	-0.348631	0
1.04131	-0.346594	0
1.04875	-0.34448	0
1.05611	-0.34229	0
1.06339	-0.340026	0
1.0706	-0.337691	0
1.07772	-0.335284	0
1.08477	-0.332809	0
1.09173	-0.330266	0
1.09861	-0.327657	0
1.10541	-0.324984	0
1.11213	-0.322249	0
1.11877	-0.319452	0
1.12532	-0.316596	0
1.13179	-0.313683	0
1.13818	-0.310713	0
1.14449	-0.307689	0
1.15071	-0.304612	0
1.15685	-0.301483	0
1.1629	-0.298304	0
1.16887	-0.295076	0
1.17476	-0.291802	0
1.18057	-0.288482	0
1.18629	-0.285118	0
1.19193	-0.281712	0
1.19748	-0.278264	0
1.20296	-0.274776	0
1.20835	-0.27125	0
1.21365	-0.267687	0
1.21888	-0.264088	0
1.22402	-0.260455	0
1.22909	-0.256788	0
1.23407	-0.25309	0
1.23897	-0.249361	0
1.24379	-0.245602	0
1.24853	-0.241815	0
1.2532	-0.238001	0
1.25778	-0.23416	0
1.26228	-0.230295	0
1.26671	-0.226406	0
1.27106	-0.222494	0
1.27533	-0.21856	0
1.27953	-0.214605	0
1.28365	-0.210631	0
1.28769	-0.206638	0
1.29166	-0.202626	0
1.29555	-0.198598	0
1.29938	-0.194554	0
1.30312	-0.190494	0
1.3068	-0.18642	0
1.3104	-0.182332	0
1.31393	-0.178231	0
1.3174	-0.174118	0
1.32079	-0.169993	0
1.32411	-0.165858	0
1.32736	-0.161713	0
1.33054	-0.157559	0
1.33366	-0.153395	0
1.33671	-0.149224	0
1.33969	-0.145046	0
1.3426	-0.14086	0
1.34545	-0.136668	0
1.34824	-0.132471	0
1.35096	-0.128268	0
1.35361	-0.12406	0
1.35621	-0.119849	0
1.35874	-0.115633	0
1.36121	-0.111414	0
1.36362	-0.107193	0
1.36596	-0.102969	0
1.36825	-0.0987426	0
1.37048	-0.0945148	0
1.37264	-0.0902858	0
1.37475	-0.0860559	0
1.3768	-0.0818254	0
1.3788	-0.0775947	0
1.38073	-0.073364	0
1.38261	-0.0691337	0
1.38444	-0.0649041	0
1.38621	-0.0606755	0
1.38792	-0.056448	0
1.38958	-0.052222	0
1.39118	-0.0479977	0
1.39273	-0.0437752	0
1.39423	-0.039555	0
1.39568	-0.035337	0
1.39707	-0.0311216	0
1.39842	-0.0269089	0
1.39971	-0.0226991	0
1.40095	-0.0184923	0
1.40214	-0.0142887	0
1.40328	-0.0100884	0
1.40437	-0.00589169	0
1.40541	-0.00169854	0
1.4064	0.00249088	0
1.40734	0.00667646	0
1.40824	0.0108581	0
1.40909	0.0150357	0
1.40989	0.0192092	0
1.41064	0.0233784	0
1.41135	0.0275434	0
1.41201	0.031704	0
1.41263	0.0358601	0
1.4132	0.0400118	0
1.41372	0.044159	0
1.4142	0.0483015	0
1.41463	0.0524395	0
1.41502	0.0565727	0
1.41537	0.0607013	0
1.41567	0.0648251	0
1.41593	0.0689442	0
1.41614	0.0730585	0
1.41631	0.077168	0
1.41644	0.0812727	0
1.41652	0.0853726	0
1.41656	0.0894676	0
1.41656	0.0935578	0
1.41652	0.0976432	0
1.41643	0.101724	0
1.4163	0.105799	0
1.41613	0.10987	0
1.41592	0.113936	0
1.41567	0.117997	0
1.41537	0.122054	0
1.41503	0.126105	0
1.41465	0.130152	0
1.41423	0.134194	0
1.41377	0.138231	0
1.41327	0.142263	0
1.41272	0.146291	0
1.41214	0.150314	0
1.41151	0.154332	0
1.41084	0.158345	0
1.41013	0.162354	0
1.40938	0.166358	0
1.40859	0.170357	0
1.40776	0.174352	0
1.40688	0.178342	0
1.40597	0.182327	0
1.40501	0.186308	0
1.40401	0.190283	0
1.40297	0.194255	0
1.40189	0.198221	0
1.40077	0.202183	0
1.3996	0.20614	0
1.3984	0.210092	0
1.39715	0.21404	0
1.39585	0.217983	0
1.39452	0.221921	0
1.39314	0.225854	0
1.39172	0.229782	0
1.39026	0.233706	0
1.38876	0.237625	0
1.38721	0.241538	0
1.38562	0.245447	0
1.38398	0.249351	0
1.3823	0.253249	0
