-0.775139	-0.537389	0
-0.783793	-0.538248	0
-0.792399	-0.538986	0
-0.800954	-0.539606	0
-0.809456	-0.540107	0
-0.817903	-0.540492	0
-0.826294	-0.540761	0
-0.834627	-0.540917	0
-0.8429	-0.540961	0
-0.851112	-0.540894	0
-0.859261	-0.540718	0
-0.867345	-0.540435	0
-0.875363	-0.540047	0
-0.883314	-0.539554	0
-0.891196	-0.53896	0
-0.899009	-0.538265	0
-0.90675	-0.537471	0
-0.914419	-0.536581	0
-0.922015	-0.535595	0
-0.929537	-0.534517	0
-0.936984	-0.533348	0
-0.944354	-0.532089	0
-0.951648	-0.530742	0
-0.958865	-0.52931	0
-0.966003	-0.527795	0
-0.973062	-0.526197	0
-0.980042	-0.524519	0
-0.986942	-0.522764	0
-0.993761	-0.520932	0
-1.0005	-0.519025	0
-1.00716	-0.517046	0
-1.01373	-0.514996	0
-1.02023	-0.512877	0
-1.02664	-0.51069	0
-1.03297	-0.508439	0
-1.03922	-0.506123	0
-1.04539	-0.503745	0
-1.05147	-0.501307	0
-1.05747	-0.49881	0
-1.06339	-0.496257	0
-1.06923	-0.493647	0
-1.07499	-0.490984	0
-1.08066	-0.488269	0
-1.08625	-0.485502	0
-1.09177	-0.482687	0
-1.0972	-0.479823	0
-1.10255	-0.476914	0
-1.10781	-0.473959	0
-1.113	-0.470961	0
-1.11811	-0.46792	0
-1.12314	-0.464839	0
-1.12809	-0.461718	0
-1.13297	-0.458559	0
-1.13776	-0.455362	0
-1.14248	-0.45213	0
-1.14712	-0.448863	0
-1.15168	-0.445563	0
-1.15616	-0.44223	0
-1.16057	-0.438866	0
-1.16491	-0.435471	0
-1.16917	-0.432047	0
-1.17336	-0.428595	0
-1.17747	-0.425116	0
-1.18151	-0.42161	0
-1.18548	-0.418079	0
-1.18937	-0.414523	0
-1.1932	-0.410943	0
-1.19695	-0.407341	0
-1.20064	-0.403716	0
-1.20425	-0.40007	0
-1.20779	-0.396404	0
-1.21127	-0.392717	0
-1.21468	-0.389012	0
-1.21802	-0.385288	0
-1.22129	-0.381546	0
-1.2245	-0.377787	0
-1.22765	-0.374011	0
-1.23072	-0.37022	0
-1.23374	-0.366413	0
-1.23669	-0.362591	0
-1.23957	-0.358755	0
-1.2424	-0.354905	0
-1.24516	-0.351042	0
-1.24786	-0.347166	0
-1.2505	-0.343277	0
-1.25308	-0.339376	0
-1.25559	-0.335464	0
-1.25805	-0.33154	0
-1.26045	-0.327606	0
-1.26279	-0.323661	0
-1.26508	-0.319706	0
-1.2673	-0.315741	0
-1.26947	-0.311766	0
-1.27158	-0.307782	0
-1.27364	-0.30379	0
-1.27564	-0.299788	0
-1.27758	-0.295778	0
-1.27947	-0.29176	0
-1.28131	-0.287734	0
-1.28309	-0.2837	0
-1.28482	-0.279659	0
-1.28649	-0.27561	0
-1.28811	-0.271554	0
-1.28968	-0.267491	0
-1.2912	-0.263421	0
-1.29266	-0.259344	0
-1.29408	-0.255261	0
-1.29544	-0.251171	0
-1.29675	-0.247075	0
-1.29801	-0.242973	0
-1.29922	-0.238864	0
-1.30038	-0.234749	0
-1.30149	-0.230629	0
-1.30255	-0.226502	0
-1.30356	-0.22237	0
-1.30453	-0.218232	0
-1.30544	-0.214088	0
-1.30631	-0.209938	0
-1.30712	-0.205783	0
-1.30789	-0.201622	0
-1.30861	-0.197456	0
-1.30928	-0.193284	0
-1.30991	-0.189107	0
-1.31048	-0.184924	0
-1.31101	-0.180735	0
-1.31149	-0.176541	0
-1.31192	-0.172342	0
-1.31231	-0.168137	0
-1.31265	-0.163927	0
-1.31294	-0.159711	0
-1.31318	-0.15549	0
-1.31338	-0.151263	0
-1.31353	-0.14703	0
-1.31363	-0.142792	0
-1.31368	-0.138549	0
-1.31369	-0.1343	0
-1.31365	-0.130045	0
-1.31356	-0.125785	0
-1.31342	-0.121519	0
-1.31324	-0.117247	0
-1.31301	-0.11297	0
-1.31273	-0.108687	0
-1.3124	-0.104399	0
-1.31202	-0.100104	0
-1.31159	-0.095804	0
-1.31112	-0.0914981	0
-1.3106	-0.0871864	0
-1.31002	-0.0828689	0
-1.3094	-0.0785457	0
-1.30873	-0.0742166	0
-1.30801	-0.0698817	0
-1.30723	-0.0655411	0
-1.30641	-0.0611946	0
-1.30553	-0.0568424	0
-1.30461	-0.0524844	0
-1.30363	-0.0481206	0
-1.3026	-0.0437511	0
-1.30152	-0.0393759	0
-1.30039	-0.034995	0
-1.2992	-0.0306086	0
-1.29796	-0.0262165	0
-1.29666	-0.021819	0
-1.29531	-0.017416	0
-1.2939	-0.0130077	0
-1.29244	-0.00859404	0
-1.29093	-0.00417523	0
-1.28935	0.000248666	0
-1.28772	0.00467753	0
-1.28603	0.00911123	0
-1.28429	0.0135496	0
-1.28248	0.0179926	0
-1.28062	0.02244	0
-1.27869	0.0268916	0
-1.2767	0.0313472	0
-1.27466	0.0358066	0
-1.27255	0.0402696	0
-1.27037	0.0447361	0
-1.26814	0.0492056	0
-1.26584	0.053678	0
-1.26347	0.0581529	0
-1.26104	0.0626301	0
-1.25854	0.0671092	0
-1.25598	0.0715898	0
-1.25334	0.0760717	0
-1.25064	0.0805544	0
-1.24787	0.0850375	0
-1.24502	0.0895205	0
-1.24211	0.094003	0
-1.23912	0.0984845	0
-1.23606	0.102964	0
-1.23292	0.107442	0
-1.22971	0.111917	0
-1.22643	0.116389	0
-1.22306	0.120857	0
-1.21962	0.125321	0
-1.2161	0.129779	0
-1.2125	0.134231	0
-1.20881	0.138676	0
-1.20505	0.143114	0
-1.2012	0.147543	0
-1.19727	0.151963	0
-1.19325	0.156372	0
-1.18915	0.160771	0
-1.18495	0.165156	0
-1.18067	0.169529	0
-1.17631	0.173886	0
-1.17185	0.178229	0
-1.16729	0.182554	0
-1.16265	0.186861	0
-1.15791	0.191149	0
-1.15308	0.195415	0
-1.14815	0.19966	0
-1.14312	0.20388	0
-1.138	0.208076	0
-1.13278	0.212244	0
-1.12745	0.216384	0
-1.12203	0.220494	0
-1.1165	0.224571	0
-1.11087	0.228615	0
-1.10514	0.232623	0
-1.09931	0.236593	0
-1.09336	0.240524	0
-1.08732	0.244412	0
-1.08116	0.248257	0
-1.0749	0.252055	0
-1.06853	0.255805	0
-1.06205	0.259505	0
-1.05546	0.263151	0
-1.04876	0.266741	0
-1.04195	0.270273	0
-1.03503	0.273745	0
-1.02799	0.277153	0
-1.02085	0.280495	0
-1.0136	0.283769	0
-1.00623	0.286971	0
-0.998752	0.290098	0
-0.991163	0.293148	0
-0.983463	0.296119	0
-0.975652	0.299006	0
-0.967731	0.301807	0
-0.959701	0.304519	0
-0.951561	0.307139	0
-0.943313	0.309664	0
-0.934958	0.312091	0
-0.926497	0.314417	0
-0.917931	0.316639	0
-0.909261	0.318753	0
-0.900488	0.320758	0
-0.891615	0.32265	0
-0.882643	0.324426	0
-0.873573	0.326083	0
-0.864409	0.327618	0
-0.855151	0.329029	0
-0.845802	0.330314	0
-0.836365	0.331468	0
-0.826842	0.332491	0
-0.817235	0.333379	0
-0.807547	0.334131	0
-0.797782	0.334744	0
-0.787941	0.335216	0
-0.778029	0.335545	0
-0.768048	0.335729	0
-0.758001	0.335768	0
-0.747892	0.335659	0
-0.737724	0.335401	0
-0.7275	0.334993	0
-0.717224	0.334434	0
-0.7069	0.333723	0
-0.696531	0.33286	0
-0.68612	0.331844	0
-0.675672	0.330675	0
-0.665189	0.329352	0
-0.654675	0.327877	0
-0.644134	0.326249	0
-0.633569	0.324468	0
-0.622984	0.322536	0
-0.612382	0.320453	0
-0.601767	0.31822	0
-0.591141	0.315838	0
-0.580508	0.313308	0
-0.569871	0.310633	0
-0.559233	0.307812	0
-0.548598	0.304849	0
-0.537966	0.301745	0
-0.527343	0.298502	0
-0.516729	0.295122	0
-0.506128	0.291608	0
-0.495542	0.28796	0
-0.484972	0.284183	0
-0.474422	0.280278	0
-0.463893	0.276249	0
-0.453386	0.272096	0
-0.442904	0.267825	0
-0.432448	0.263436	0
-0.42202	0.258933	0
-0.41162	0.254318	0
-0.40125	0.249595	0
-0.390911	0.244766	0
-0.380604	0.239835	0
-0.370329	0.234804	0
-0.360087	0.229675	0
-0.349879	0.224453	0
-0.339705	0.21914	0
-0.329566	0.213739	0
-0.31946	0.208252	0
-0.30939	0.202683	0
-0.299354	0.197035	0
-0.289352	0.19131	0
-0.279384	0.185512	0
-0.269451	0.179642	0
-0.259551	0.173705	0
-0.249683	0.167702	0
-0.239849	0.161637	0
-0.230046	0.155512	0
-0.220274	0.14933	0
-0.210532	0.143093	0
-0.20082	0.136804	0
-0.191136	0.130466	0
-0.18148	0.124082	0
-0.171851	0.117653	0
-0.162247	0.111182	0
-0.152667	0.104673	0
-0.143111	0.098126	0
-0.133577	0.091545	0
-0.124064	0.084932	0
-0.11457	0.0782893	0
-0.105095	0.0716193	0
-0.0956364	0.0649243	0
-0.0861938	0.0582064	0
-0.0767656	0.0514681	0
-0.0673504	0.0447115	0
-0.0579467	0.0379387	0
-0.0485533	0.0311522	0
-0.0391685	0.0243539	0
-0.0297912	0.017546	0
-0.0204197	0.0107308	0
-0.0110527	0.00391035	0
-0.0016887	-0.00291325	0
0.00767368	-0.00973785	0
0.0170359	-0.0165613	0
0.0263994	-0.0233816	0
0.0357656	-0.0301966	0
0.0451358	-0.0370041	0
0.0545116	-0.0438022	0
0.0638943	-0.0505886	0
0.0732852	-0.0573613	0
0.0826858	-0.0641182	0
0.0920973	-0.0708571	0
0.101521	-0.077576	0
0.110958	-0.0842727	0
0.120411	-0.0909451	0
0.129879	-0.097591	0
0.139364	-0.104208	0
0.148868	-0.110795	0
0.158391	-0.117348	0
0.167935	-0.123867	0
0.177501	-0.130348	0
0.18709	-0.136789	0
0.196702	-0.143189	0
0.206339	-0.149545	0
0.216001	-0.155854	0
0.225689	-0.162114	0
0.235405	-0.168324	0
0.245148	-0.174481	0
0.25492	-0.180582	0
0.26472	-0.186625	0
0.27455	-0.192608	0
0.28441	-0.198528	0
0.294301	-0.204383	0
0.304222	-0.210171	0
0.314173	-0.215889	0
0.324156	-0.221535	0
0.33417	-0.227106	0
0.344215	-0.2326	0
0.354291	-0.238015	0
0.364398	-0.243348	0
0.374536	-0.248596	0
0.384703	-0.253759	0
0.3949	-0.258832	0
0.405127	-0.263813	0
0.415382	-0.268701	0
0.425665	-0.273493	0
0.435975	-0.278186	0
0.446312	-0.282779	0
0.456673	-0.287268	0
0.467058	-0.291653	0
0.477466	-0.29593	0
0.487896	-0.300097	0
0.498345	-0.304153	0
0.508813	-0.308096	0
0.519298	-0.311923	0
0.529799	-0.315632	0
0.540312	-0.319222	0
0.550838	-0.322691	0
0.561373	-0.326037	0
0.571915	-0.329259	0
0.582463	-0.332355	0
0.593014	-0.335324	0
0.603566	-0.338164	0
0.614117	-0.340874	0
0.624663	-0.343454	0
0.635204	-0.345901	0
0.645735	-0.348216	0
0.656256	-0.350397	0
0.666762	-0.352444	0
0.677251	-0.354356	0
0.687721	-0.356133	0
0.698168	-0.357774	0
0.708591	-0.359279	0
0.718986	-0.360649	0
0.729351	-0.361882	0
0.739682	-0.362981	0
0.749977	-0.363944	0
0.760234	-0.364772	0
0.770449	-0.365466	0
0.780619	-0.366026	0
0.790743	-0.366454	0
0.800818	-0.36675	0
0.81084	-0.366915	0
0.820807	-0.36695	0
0.830717	-0.366857	0
0.840567	-0.366636	0
0.850355	-0.36629	0
0.860079	-0.36582	0
0.869736	-0.365227	0
0.879324	-0.364514	0
0.888841	-0.363681	0
0.898285	-0.362732	0
0.907654	-0.361667	0
0.916946	-0.360488	0
0.92616	-0.359199	0
0.935293	-0.3578	0
0.944344	-0.356294	0
0.953312	-0.354684	0
0.962195	-0.352971	0
0.970992	-0.351158	0
0.979701	-0.349246	0
0.988321	-0.347239	0
0.996853	-0.345139	0
1.00529	-0.342947	0
1.01364	-0.340667	0
1.0219	-0.3383	0
1.03006	-0.33585	0
1.03813	-0.333317	0
1.04611	-0.330705	0
1.05399	-0.328017	0
1.06177	-0.325253	0
1.06946	-0.322417	0
1.07706	-0.319511	0
1.08456	-0.316537	0
1.09196	-0.313497	0
1.09927	-0.310394	0
1.10648	-0.307229	0
1.11359	-0.304005	0
1.12061	-0.300724	0
1.12754	-0.297388	0
1.13437	-0.293999	0
1.1411	-0.290559	0
1.14774	-0.287069	0
1.15428	-0.283533	0
1.16073	-0.279951	0
1.16709	-0.276325	0
1.17335	-0.272658	0
1.17952	-0.26895	0
1.1856	-0.265204	0
1.19159	-0.261422	0
1.19748	-0.257604	0
1.20329	-0.253753	0
1.20901	-0.24987	0
1.21464	-0.245956	0
1.22018	-0.242013	0
1.22563	-0.238043	0
1.23099	-0.234046	0
1.23627	-0.230024	0
1.24147	-0.225978	0
1.24658	-0.22191	0
1.25161	-0.217821	0
1.25655	-0.213711	0
1.26141	-0.209583	0
1.26619	-0.205436	0
1.27089	-0.201273	0
1.27551	-0.197093	0
1.28005	-0.192899	0
1.28452	-0.188691	0
1.2889	-0.184469	0
1.29321	-0.180236	0
1.29745	-0.175991	0
1.30161	-0.171736	0
1.30569	-0.167471	0
1.30971	-0.163196	0
1.31365	-0.158914	0
1.31752	-0.154624	0
1.32131	-0.150327	0
1.32504	-0.146024	0
1.3287	-0.141715	0
1.33229	-0.137401	0
1.33581	-0.133083	0
1.33927	-0.128761	0
1.34266	-0.124435	0
1.34598	-0.120107	0
1.34924	-0.115776	0
1.35244	-0.111443	0
1.35557	-0.107108	0
1.35864	-0.102772	0
1.36165	-0.098436	0
1.36459	-0.0940992	0
1.36748	-0.0897625	0
1.3703	-0.0854262	0
1.37307	-0.0810906	0
1.37578	-0.0767559	0
1.37843	-0.0724226	0
1.38102	-0.0680909	0
1.38356	-0.0637611	0
1.38604	-0.0594333	0
1.38846	-0.0551079	0
1.39083	-0.0507852	0
1.39315	-0.0464652	0
1.39541	-0.0421483	0
1.39762	-0.0378345	0
1.39977	-0.0335242	0
1.40188	-0.0292174	0
1.40393	-0.0249144	0
1.40593	-0.0206152	0
1.40788	-0.0163201	0
1.40978	-0.0120291	0
1.41163	-0.00774243	0
1.41343	-0.00346015	0
1.41518	0.000817622	0
1.41688	0.00509077	0
1.41854	0.00935922	0
1.42015	0.0136229	0
1.42171	0.0178816	0
1.42322	0.0221354	0
1.42469	0.0263842	0
1.42611	0.030628	0
1.42749	0.0348665	0
1.42882	0.0390999	0
1.43011	0.043328	0
1.43135	0.0475509	0
1.43254	0.0517685	0
1.4337	0.0559807	0
1.43481	0.0601875	0
1.43588	0.0643889	0
1.4369	0.0685849	0
1.43788	0.0727754	0
1.43882	0.0769605	0
1.43972	0.0811402	0
1.44057	0.0853143	0
1.44138	0.089483	0
1.44216	0.0936462	0
1.44289	0.097804	0
1.44358	0.101956	0
1.44422	0.106103	0
1.44483	0.110244	0
1.4454	0.11438	0
1.44593	0.11851	0
1.44642	0.122635	0
1.44686	0.126755	0
1.44727	0.130869	0
1.44764	0.134978	0
1.44797	0.139081	0
1.44826	0.143179	0
1.44851	0.147271	0
1.44872	0.151359	0
1.4489	0.155441	0
1.44903	0.159517	0
1.44913	0.163589	0
1.44918	0.167655	0
1.4492	0.171715	0
1.44918	0.175771	0
1.44912	0.179821	0
1.44902	0.183866	0
1.44889	0.187906	0
1.44871	0.191941	0
1.4485	0.195971	0
1.44825	0.199995	0
1.44796	0.204015	0
1.44764	0.208029	0
1.44727	0.212038	0
1.44687	0.216042	0
1.44643	0.220041	0
1.44595	0.224035	0
1.44543	0.228023	0
1.44487	0.232007	0
1.44428	0.235986	0
1.44364	0.239959	0
1.44297	0.243928	0
1.44226	0.247891	0
1.44151	0.251849	0
1.44072	0.255802	0
1.43989	0.25975	0
1.43903	0.263693	0
1.43812	0.267631	0
1.43718	0.271563	0
1.43619	0.27549	0
1.43517	0.279412	0
1.43411	0.283329	0
1.43301	0.28724	0
1.43186	0.291146	0
1.43068	0.295047	0
1.42946	0.298942	0
1.4282	0.302832	0
1.42689	0.306716	0
1.42555	0.310594	0
1.42416	0.314467	0
1.42274	0.318334	0
1.42127	0.322196	0
1.41976	0.326051	0
1.41821	0.3299	0
1.41662	0.333744	0
1.41498	0.337581	0
1.4133	0.341412	0
1.41158	0.345236	0
1.40982	0.349054	0
1.40801	0.352865	0
1.40616	0.35667	0
1.40427	0.360468	0
1.40233	0.364259	0
1.40035	0.368042	0
1.39832	0.371818	0
1.39625	0.375587	0
1.39413	0.379348	0
1.39197	0.383102	0
1.38976	0.386847	0
1.38751	0.390584	0
1.38521	0.394313	0
1.38286	0.398033	0
1.38047	0.401744	0
1.37802	0.405447	0
1.37553	0.40914	0
1.37299	0.412823	0
1.37041	0.416497	0
1.36777	0.42016	0
1.36508	0.423813	0
1.36235	0.427456	0
1.35956	0.431087	0
1.35672	0.434708	0
1.35384	0.438317	0
1.3509	0.441913	0
1.34791	0.445498	0
1.34486	0.44907	0
1.34177	0.452629	0
1.33862	0.456175	0
1.33542	0.459706	0
1.33216	0.463224	0
1.32885	0.466727	0
1.32549	0.470215	0
1.32207	0.473688	0
1.31859	0.477144	0
1.31506	0.480584	0
1.31148	0.484007	0
1.30783	0.487412	0
1.30413	0.4908	0
1.30037	0.494169	0
1.29655	0.497518	0
1.29268	0.500848	0
1.28874	0.504158	0
1.28475	0.507447	0
1.28069	0.510714	0
1.27658	0.513959	0
1.2724	0.517181	0
1.26816	0.520379	0
1.26386	0.523553	0
1.2595	0.526702	0
1.25508	0.529825	0
1.25059	0.532921	0
1.24604	0.53599	0
1.24143	0.539031	0
1.23675	0.542043	0
1.23201	0.545025	0
1.2272	0.547976	0
1.22233	0.550896	0
1.21739	0.553783	0
1.21239	0.556636	0
1.20732	0.559456	0
1.20218	0.562239	0
1.19698	0.564986	0
1.19171	0.567696	0
1.18637	0.570367	0
1.18097	0.572999	0
1.17549	0.57559	0
1.16995	0.578139	0
1.16434	0.580646	0
1.15866	0.583108	0
1.15292	0.585525	0
1.1471	0.587896	0
1.14121	0.590219	0
1.13526	0.592493	0
1.12923	0.594717	0
1.12314	0.59689	0
1.11698	0.59901	0
1.11074	0.601076	0
1.10444	0.603086	0
1.09807	0.60504	0
1.09163	0.606936	0
1.08512	0.608773	0
1.07854	0.610549	0
1.0719	0.612263	0
1.06518	0.613913	0
1.0584	0.615498	0
1.05154	0.617017	0
1.04462	0.618467	0
1.03764	0.619849	0
1.03058	0.621159	0
1.02346	0.622397	0
1.01628	0.623562	0
1.00903	0.624651	0
1.00171	0.625663	0
0.994327	0.626598	0
0.986882	0.627452	0
0.979375	0.628226	0
0.971805	0.628917	0
0.964174	0.629523	0
0.956482	0.630044	0
0.948731	0.630479	0
0.940921	0.630824	0
0.933053	0.63108	0
0.925128	0.631245	0
0.917148	0.631317	0
0.909114	0.631296	0
0.901026	0.631179	0
0.892886	0.630965	0
0.884695	0.630654	0
0.876454	0.630243	0
0.868165	0.629732	0
0.85983	0.62912	0
0.851449	0.628405	0
0.843024	0.627587	0
0.834557	0.626663	0
0.826049	0.625634	0
0.817501	0.624498	0
0.808916	0.623255	0
0.800295	0.621903	0
0.79164	0.620441	0
0.782952	0.618869	0
0.774234	0.617187	0
0.765486	0.615393	0
0.756711	0.613487	0
0.74791	0.611468	0
0.739086	0.609336	0
0.73024	0.607091	0
0.721375	0.604731	0
0.712491	0.602258	0
0.703591	0.59967	0
0.694676	0.596968	0
0.68575	0.594151	0
0.676813	0.591219	0
0.667867	0.588173	0
0.658914	0.585012	0
0.649957	0.581738	0
0.640996	0.578349	0
0.632035	0.574846	0
0.623074	0.57123	0
0.614115	0.567501	0
0.605161	0.56366	0
0.596213	0.559707	0
0.587272	0.555642	0
0.578341	0.551468	0
0.569421	0.547183	0
0.560513	0.54279	0
0.55162	0.538289	0
0.542742	0.53368	0
0.533882	0.528966	0
0.52504	0.524146	0
0.516219	0.519223	0
0.507419	0.514197	0
0.498642	0.509069	0
0.489889	0.50384	0
0.481161	0.498513	0
0.472459	0.493088	0
0.463785	0.487566	0
0.455139	0.481949	0
0.446523	0.476238	0
0.437938	0.470435	0
0.429383	0.464542	0
0.420861	0.458559	0
0.412371	0.452488	0
0.403915	0.446331	0
0.395493	0.44009	0
0.387105	0.433765	0
0.378753	0.427359	0
0.370436	0.420873	0
0.362155	0.414308	0
0.35391	0.407667	0
0.345702	0.400952	0
0.337531	0.394162	0
0.329396	0.387301	0
0.321298	0.38037	0
0.313238	0.373371	0
0.305214	0.366305	0
0.297227	0.359174	0
0.289276	0.351979	0
0.281362	0.344722	0
0.273485	0.337406	0
0.265643	0.33003	0
0.257837	0.322598	0
0.250066	0.315111	0
0.24233	0.307569	0
0.234628	0.299976	0
0.22696	0.292332	0
0.219325	0.284639	0
0.211722	0.276899	0
0.204152	0.269113	0
0.196612	0.261282	0
0.189103	0.253409	0
0.181624	0.245494	0
0.174173	0.23754	0
0.16675	0.229547	0
0.159355	0.221518	0
0.151985	0.213453	0
0.144641	0.205354	0
0.13732	0.197223	0
0.130023	0.189061	0
0.122748	0.180869	0
0.115494	0.172648	0
0.10826	0.164401	0
0.101044	0.156129	0
0.0938463	0.147832	0
0.0866648	0.139513	0
0.0794986	0.131172	0
0.0723463	0.122811	0
0.0652068	0.114432	0
0.0580787	0.106035	0
0.0509609	0.0976222	0
0.0438519	0.0891947	0
0.0367505	0.0807539	0
0.0296553	0.072301	0
0.022565	0.0638374	0
0.0154782	0.0553643	0
0.00839363	0.0468833	0
0.0013098	0.0383954	0
-0.00577465	0.0299022	0
-0.0128611	0.0214049	0
-0.019951	0.0129048	0
-0.0270458	0.00440335	0
-0.0341469	-0.00409816	0
-0.0412556	-0.0125984	0
-0.0483735	-0.0210959	0
-0.0555019	-0.0295893	0
-0.0626423	-0.0380773	0
-0.0697962	-0.0465584	0
-0.0769649	-0.0550312	0
-0.0841499	-0.0634942	0
-0.0913527	-0.071946	0
-0.0985745	-0.0803852	0
-0.105817	-0.0888102	0
-0.113081	-0.0972194	0
-0.120369	-0.105611	0
-0.127681	-0.113985	0
-0.13502	-0.122338	0
-0.142385	-0.130668	0
-0.14978	-0.138976	0
-0.157205	-0.147257	0
-0.164661	-0.155512	0
-0.172149	-0.163738	0
-0.179672	-0.171934	0
-0.187229	-0.180097	0
-0.194823	-0.188226	0
-0.202455	-0.19632	0
-0.210124	-0.204375	0
-0.217834	-0.212391	0
-0.225584	-0.220365	0
-0.233375	-0.228295	0
-0.24121	-0.236179	0
-0.249088	-0.244016	0
-0.25701	-0.251803	0
-0.264977	-0.259538	0
-0.272991	-0.267219	0
-0.281051	-0.274843	0
-0.289158	-0.282409	0
-0.297313	-0.289915	0
-0.305516	-0.297357	0
-0.313769	-0.304734	0
-0.32207	-0.312043	0
-0.330421	-0.319283	0
-0.338821	-0.32645	0
-0.347271	-0.333543	0
-0.355771	-0.340558	0
-0.36432	-0.347494	0
-0.372919	-0.354348	0
-0.381568	-0.361118	0
-0.390265	-0.3678	0
-0.399011	-0.374394	0
-0.407805	-0.380896	0
-0.416647	-0.387304	0
-0.425535	-0.393616	0
-0.434469	-0.399829	0
-0.443448	-0.40594	0
-0.452471	-0.411949	0
-0.461537	-0.417851	0
-0.470645	-0.423645	0
-0.479793	-0.429329	0
-0.488979	-0.434901	0
-0.498203	-0.440358	0
-0.507463	-0.445699	0
-0.516756	-0.450921	0
-0.526081	-0.456022	0
-0.535437	-0.461001	0
-0.54482	-0.465856	0
-0.55423	-0.470586	0
-0.563663	-0.475188	0
-0.573118	-0.479661	0
-0.582592	-0.484003	0
-0.592082	-0.488215	0
-0.601587	-0.492293	0
-0.611103	-0.496238	0
-0.620629	-0.500048	0
-0.63016	-0.503723	0
-0.639696	-0.507261	0
-0.649232	-0.510662	0
-0.658766	-0.513926	0
-0.668296	-0.517053	0
-0.677819	-0.520041	0
-0.687331	-0.522892	0
-0.69683	-0.525605	0
-0.706313	-0.52818	0
-0.715778	-0.530617	0
-0.725221	-0.532917	0
-0.73464	-0.535081	0
-0.744032	-0.537109	0
-0.753394	-0.539002	0
-0.762724	-0.54076	0
-0.772018	-0.542386	0
-0.781276	-0.543879	0
-0.790493	-0.54524	0
-0.799668	-0.546473	0
-0.808798	-0.547576	0
-0.817881	-0.548553	0
-0.826914	-0.549404	0
-0.835896	-0.550132	0
-0.844824	-0.550737	0
-0.853696	-0.551222	0
-0.862511	-0.551589	0
-0.871266	-0.551839	0
